lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
,84849,0.01721220277249813,0.0,0.016973363235592842,0.00023883966787252575,0.0,0.0,0.017015796154737473,0.09577470272779465,0.0,800,,,,,,,,,,,,,,,,,,
3.769253581563276e-05,84899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84899,0.015469148755073547,0.0,0.013052979484200478,0.0024161695037037134,0.0,0.0,0.013085611164569855,0.9688839316368103,0.0,800,,,,,,,,,,,,,,,,,,
3.7425360779305995e-05,84949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84949,0.02008742094039917,0.0,0.01977791264653206,0.0003095079737249762,0.0,0.0,0.019827356562018394,0.12411268800497055,0.0,801,,,,,,,,,,,,,,,,,,
3.7425360779305995e-05,84999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84999,0.048200346529483795,0.0,0.04788297787308693,0.00031736918026581407,0.0,0.0,0.048002682626247406,0.12726503610610962,0.0,801,,,,,,,,,,,,,,,,,,
3.71593461572015e-05,85049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85049,0.036213573068380356,0.0,0.035998888313770294,0.00021468625345733017,0.0,0.0,0.03608888387680054,0.08608918637037277,0.0,802,,,,,,,,,,,,,,,,,,
3.71593461572015e-05,85099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85099,0.03670337423682213,0.0,0.03644757717847824,0.00025579743669368327,0.0,0.0,0.03653869405388832,0.10257476568222046,0.0,802,,,,,,,,,,,,,,,,,,
3.689449457477625e-05,85149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85149,0.032335322350263596,0.0,0.03201271966099739,0.0003226020489819348,0.0,0.0,0.03209275007247925,0.12936341762542725,0.0,803,,,,,,,,,,,,,,,,,,
3.689449457477625e-05,85199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85199,0.019458888098597527,0.0,0.01887918822467327,0.0005797005724161863,0.0,0.0,0.018926385790109634,0.2324599325656891,0.0,803,,,,,,,,,,,,,,,,,,
3.663080864600846e-05,85249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85249,0.036207620054483414,0.0,0.035455599427223206,0.0007520190556533635,0.0,0.0,0.03554423898458481,0.3015596270561218,0.0,804,,,,,,,,,,,,,,,,,,
3.663080864600846e-05,85299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85299,0.037904057651758194,0.0,0.03735155612230301,0.0005525023443624377,0.0,0.0,0.037444934248924255,0.22155342996120453,0.0,804,,,,,,,,,,,,,,,,,,
,85329,,,,,,,,,,804,0.04681119695305824,0.0,0.03666787967085838,0.010143318213522434,0.0,0.0,0.036759547889232635,4.067470550537109,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
3.6368290973371755e-05,85349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85349,0.049713872373104095,0.0,0.049303892999887466,0.0004099785874132067,0.0,0.0,0.049427151679992676,0.16440141201019287,0.0,805,,,,,,,,,,,,,,,,,,
3.6368290973371755e-05,85399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85399,0.02893059141933918,0.0,0.028769565746188164,0.0001610262697795406,0.0,0.0,0.02884148806333542,0.06457152962684631,0.0,805,,,,,,,,,,,,,,,,,,
3.610694414780957e-05,85449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85449,0.01823163591325283,0.0,0.018097415566444397,0.00013421995390672237,0.0,0.0,0.018142659217119217,0.053822197020053864,0.0,806,,,,,,,,,,,,,,,,,,
3.610694414780957e-05,85499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85499,0.009924435056746006,0.0,0.009504420682787895,0.000420014577684924,0.0,0.0,0.00952818151563406,0.16842584311962128,0.0,806,,,,,,,,,,,,,,,,,,
3.584677074870956e-05,85549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85549,0.01890326850116253,0.0,0.018786955624818802,0.0001163130218628794,0.0,0.0,0.01883392222225666,0.0466415211558342,0.0,807,,,,,,,,,,,,,,,,,,
3.584677074870956e-05,85599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85599,0.010574850253760815,0.0,0.009933948516845703,0.0006409021443687379,0.0,0.0,0.0099587831646204,0.25700175762176514,0.0,807,,,,,,,,,,,,,,,,,,
3.558777334387815e-05,85649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85649,0.013575159944593906,0.0,0.013332663103938103,0.00024249723355751485,0.0,0.0,0.013365994207561016,0.09724138677120209,0.0,808,,,,,,,,,,,,,,,,,,
3.558777334387815e-05,85699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85699,0.05104326084256172,0.0,0.050621047616004944,0.0004222144198138267,0.0,0.0,0.050747599452733994,0.16930797696113586,0.0,808,,,,,,,,,,,,,,,,,,
3.558777334387815e-05,85749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85749,0.0407203733921051,0.0,0.04041165113449097,0.00030872380011714995,0.0,0.0,0.040512681007385254,0.12379824370145798,0.0,808,,,,,,,,,,,,,,,,,,
3.532995448951519e-05,85799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85799,0.028844498097896576,0.0,0.028028419241309166,0.0008160797879099846,0.0,0.0,0.028098490089178085,0.3272479772567749,0.0,809,,,,,,,,,,,,,,,,,,
3.532995448951519e-05,85849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85849,0.015055266208946705,0.0,0.012039795517921448,0.003015470691025257,0.0,0.0,0.012069894932210445,1.2092037200927734,0.0,809,,,,,,,,,,,,,,,,,,
,85859,,,,,,,,,,809,0.04288506507873535,0.0,0.03551342710852623,0.007371637970209122,0.0,0.0,0.035602208226919174,2.956026792526245,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
3.507331673018868e-05,85899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85899,0.03381592780351639,0.0,0.03338601812720299,0.0004299097345210612,0.0,0.0,0.03346948325634003,0.172393798828125,0.0,810,,,,,,,,,,,,,,,,,,
3.507331673018868e-05,85949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85949,0.04208018258213997,0.0,0.04185689613223076,0.00022328658087644726,0.0,0.0,0.041961535811424255,0.08953791856765747,0.0,810,,,,,,,,,,,,,,,,,,
3.481786259880966e-05,85999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85999,0.03288578614592552,0.0,0.032636888325214386,0.0002488959871698171,0.0,0.0,0.0327184796333313,0.09980728477239609,0.0,811,,,,,,,,,,,,,,,,,,
3.481786259880966e-05,86049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86049,0.016139784827828407,0.0,0.015989456325769424,0.0001503293024143204,0.0,0.0,0.01602942869067192,0.06028204783797264,0.0,811,,,,,,,,,,,,,,,,,,
3.456359461660731e-05,86099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86099,0.015313916839659214,0.0,0.014678237028419971,0.000635680218692869,0.0,0.0,0.014714932069182396,0.2549077570438385,0.0,812,,,,,,,,,,,,,,,,,,
3.456359461660731e-05,86149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86149,0.03846748545765877,0.0,0.0383245088160038,0.00014297710731625557,0.0,0.0,0.03842031955718994,0.057333819568157196,0.0,812,,,,,,,,,,,,,,,,,,
3.431051529310396e-05,86199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86199,0.029387297108769417,0.0,0.029094617813825607,0.000292678625555709,0.0,0.0,0.029167354106903076,0.11736412346363068,0.0,813,,,,,,,,,,,,,,,,,,
3.431051529310396e-05,86249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86249,0.012994921766221523,0.0,0.012817945331335068,0.00017697675502859056,0.0,0.0,0.012849990278482437,0.0709676742553711,0.0,813,,,,,,,,,,,,,,,,,,
3.405862712609028e-05,86299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86299,0.03295876830816269,0.0,0.03241652622818947,0.0005422403919510543,0.0,0.0,0.03249756619334221,0.21743838489055634,0.0,814,,,,,,,,,,,,,,,,,,
3.405862712609028e-05,86349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86349,0.018505090847611427,0.0,0.01833646185696125,0.00016862884513102472,0.0,0.0,0.018382303416728973,0.0676201656460762,0.0,814,,,,,,,,,,,,,,,,,,
,86389,,,,,,,,,,814,0.04234227538108826,0.0,0.03397165238857269,0.008370622992515564,0.0,0.0,0.03405658155679703,3.3566195964813232,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
3.3807932601600935e-05,86399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86399,0.02797616831958294,0.0,0.027824904769659042,0.0001512629969511181,0.0,0.0,0.02789446711540222,0.060656458139419556,0.0,815,,,,,,,,,,,,,,,,,,
3.3807932601600935e-05,86449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86449,0.020986909046769142,0.0,0.02082511968910694,0.0001617891393834725,0.0,0.0,0.020877182483673096,0.06487744301557541,0.0,815,,,,,,,,,,,,,,,,,,
3.355843419388959e-05,86499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86499,0.014835165813565254,0.0,0.013876115903258324,0.0009590496774762869,0.0,0.0,0.013910805806517601,0.3845789134502411,0.0,816,,,,,,,,,,,,,,,,,,
3.355843419388959e-05,86549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86549,0.05200687050819397,0.0,0.05148604139685631,0.0005208291113376617,0.0,0.0,0.051614753901958466,0.20885245501995087,0.0,816,,,,,,,,,,,,,,,,,,
3.355843419388959e-05,86599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86599,0.03229587897658348,0.0,0.03212819620966911,0.00016768407658673823,0.0,0.0,0.03220851719379425,0.06724131107330322,0.0,816,,,,,,,,,,,,,,,,,,
3.33101343654048e-05,86649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86649,0.033902596682310104,0.0,0.033163297921419144,0.0007392973639070988,0.0,0.0,0.033246204257011414,0.29645824432373047,0.0,817,,,,,,,,,,,,,,,,,,
3.33101343654048e-05,86699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86699,0.015458192676305771,0.0,0.015240507200360298,0.0002176854613935575,0.0,0.0,0.015278607606887817,0.08729186654090881,0.0,817,,,,,,,,,,,,,,,,,,
3.3063035566765616e-05,86749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86749,0.01464796531945467,0.0,0.014500812627375126,0.000147152240970172,0.0,0.0,0.014537064358592033,0.059008046984672546,0.0,818,,,,,,,,,,,,,,,,,,
3.3063035566765616e-05,86799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86799,0.039667535573244095,0.0,0.03890906646847725,0.0007584706763736904,0.0,0.0,0.03900633752346039,0.30414673686027527,0.0,818,,,,,,,,,,,,,,,,,,
3.281714023673748e-05,86849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86849,0.020163333043456078,0.0,0.019912460818886757,0.0002508713223505765,0.0,0.0,0.019962241873145103,0.10059939324855804,0.0,819,,,,,,,,,,,,,,,,,,
3.281714023673748e-05,86899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86899,0.04705480486154556,0.0,0.04675336554646492,0.00030143753974698484,0.0,0.0,0.04687024652957916,0.12087645381689072,0.0,819,,,,,,,,,,,,,,,,,,
,86919,,,,,,,,,,819,0.04394936189055443,0.0,0.03536824509501457,0.008581115864217281,0.0,0.0,0.035456664860248566,3.4410274028778076,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
3.257245080220794e-05,86949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86949,0.02394302934408188,0.0,0.023802300915122032,0.00014072764315642416,0.0,0.0,0.023861806839704514,0.056431785225868225,0.0,820,,,,,,,,,,,,,,,,,,
3.257245080220794e-05,86999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86999,0.028330523520708084,0.0,0.02513090893626213,0.0031996152829378843,0.0,0.0,0.02519373595714569,1.2830456495285034,0.0,820,,,,,,,,,,,,,,,,,,
3.232896967816302e-05,87049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87049,0.03204856440424919,0.0,0.031888145953416824,0.00016041932394728065,0.0,0.0,0.03196786716580391,0.0643281489610672,0.0,821,,,,,,,,,,,,,,,,,,
3.232896967816302e-05,87099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87099,0.035707440227270126,0.0,0.03465563431382179,0.0010518076596781611,0.0,0.0,0.03474227339029312,0.42177486419677734,0.0,821,,,,,,,,,,,,,,,,,,
3.208669926766306e-05,87149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87149,0.04060683771967888,0.0,0.03971855342388153,0.0008882857509888709,0.0,0.0,0.039817847311496735,0.3562025725841522,0.0,822,,,,,,,,,,,,,,,,,,
3.208669926766306e-05,87199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87199,0.046199601143598557,0.0,0.045670341700315475,0.0005292595596984029,0.0,0.0,0.045784518122673035,0.2122330665588379,0.0,822,,,,,,,,,,,,,,,,,,
3.184564196181924e-05,87249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87249,0.022993847727775574,0.0,0.01848447322845459,0.004509374033659697,0.0,0.0,0.01853068359196186,1.8082588911056519,0.0,823,,,,,,,,,,,,,,,,,,
3.184564196181924e-05,87299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87299,0.01857268624007702,0.0,0.018053755164146423,0.0005189318908378482,0.0,0.0,0.01809888891875744,0.20809167623519897,0.0,823,,,,,,,,,,,,,,,,,,
3.160580013976982e-05,87349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87349,0.020627286285161972,0.0,0.020339125767350197,0.0002881601976696402,0.0,0.0,0.020389972254633904,0.11555223166942596,0.0,824,,,,,,,,,,,,,,,,,,
3.160580013976982e-05,87399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87399,0.015128936618566513,0.0,0.011288191191852093,0.0038407458923757076,0.0,0.0,0.011316411197185516,1.540139079093933,0.0,824,,,,,,,,,,,,,,,,,,
3.160580013976982e-05,87449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87449,0.019692696630954742,0.0,0.019502557814121246,0.00019013807468581945,0.0,0.0,0.019551314413547516,0.07624536752700806,0.0,824,,,,,,,,,,,,,,,,,,
,87449,,,,,,,,,,824,0.039410438388586044,0.0,0.033026762306690216,0.006383675616234541,0.0,0.0,0.033109329640865326,2.5598537921905518,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
3.1367176168656756e-05,87499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87499,0.024564921855926514,0.0,0.024135814979672432,0.0004291072255000472,0.0,0.0,0.02419615350663662,0.17207199335098267,0.0,825,,,,,,,,,,,,,,,,,,
3.1367176168656756e-05,87549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87549,0.016218960285186768,0.0,0.01575598493218422,0.00046297500375658274,0.0,0.0,0.015795374289155006,0.1856529712677002,0.0,825,,,,,,,,,,,,,,,,,,
3.112977240360231e-05,87599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87599,0.030940579250454903,0.0,0.029383951798081398,0.0015566278016194701,0.0,0.0,0.02945741079747677,0.6242077350616455,0.0,826,,,,,,,,,,,,,,,,,,
3.112977240360231e-05,87649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87649,0.03214240074157715,0.0,0.03178117051720619,0.0003612304572016001,0.0,0.0,0.03186062350869179,0.144853413105011,0.0,826,,,,,,,,,,,,,,,,,,
3.089359118768584e-05,87699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87699,0.03132883086800575,0.0,0.031071919947862625,0.00025691103655844927,0.0,0.0,0.031149599701166153,0.10302132368087769,0.0,827,,,,,,,,,,,,,,,,,,
3.089359118768584e-05,87749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87749,0.037120647728443146,0.0,0.03698911890387535,0.0001315277477260679,0.0,0.0,0.03708159178495407,0.05274262651801109,0.0,827,,,,,,,,,,,,,,,,,,
3.065863485192057e-05,87799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87799,0.02175382897257805,0.0,0.02157205529510975,0.000181772920768708,0.0,0.0,0.021625984460115433,0.07289093732833862,0.0,828,,,,,,,,,,,,,,,,,,
3.065863485192057e-05,87849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87849,0.02171451598405838,0.0,0.02151400037109852,0.00020051622414030135,0.0,0.0,0.021567784249782562,0.08040700107812881,0.0,828,,,,,,,,,,,,,,,,,,
3.0424905715230617e-05,87899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87899,0.027592893689870834,0.0,0.027490034699440002,0.00010285832831868902,0.0,0.0,0.027558758854866028,0.041246186941862106,0.0,829,,,,,,,,,,,,,,,,,,
3.0424905715230617e-05,87949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87949,0.00401226757094264,0.0,0.0037408482749015093,0.00027141915052197874,0.0,0.0,0.0037502003833651543,0.10883907973766327,0.0,829,,,,,,,,,,,,,,,,,,
,87979,,,,,,,,,,829,0.04959072545170784,0.0,0.038814738392829895,0.010775987058877945,0.0,0.0,0.03891177475452423,4.321170806884766,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
3.019240608442831e-05,87999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87999,0.04230956733226776,0.0,0.04168582335114479,0.0006237421766854823,0.0,0.0,0.04179003834724426,0.250120609998703,0.0,830,,,,,,,,,,,,,,,,,,
3.019240608442831e-05,88049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88049,0.02512812800705433,0.0,0.023830242455005646,0.0012978861341252923,0.0,0.0,0.02388981729745865,0.5204523205757141,0.0,830,,,,,,,,,,,,,,,,,,
2.9961138254191075e-05,88099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88099,0.04106338694691658,0.0,0.04092082753777504,0.00014255817222874612,0.0,0.0,0.0410231277346611,0.05716582387685776,0.0,831,,,,,,,,,,,,,,,,,,
2.9961138254191075e-05,88149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88149,0.014561369083821774,0.0,0.014435653574764729,0.00012571555271279067,0.0,0.0,0.014471742324531078,0.05041193589568138,0.0,831,,,,,,,,,,,,,,,,,,
2.9731104507038972e-05,88199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88199,0.020665263757109642,0.0,0.020126592367887497,0.0005386705161072314,0.0,0.0,0.020176908001303673,0.21600686013698578,0.0,832,,,,,,,,,,,,,,,,,,
2.9731104507038972e-05,88249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88249,0.027175743132829666,0.0,0.02612186037003994,0.0010538820642977953,0.0,0.0,0.026187164708971977,0.4226067066192627,0.0,832,,,,,,,,,,,,,,,,,,
2.9502307113312364e-05,88299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88299,0.02265838347375393,0.0,0.022442527115345,0.00021585723152384162,0.0,0.0,0.022498633712530136,0.0865587443113327,0.0,833,,,,,,,,,,,,,,,,,,
2.9502307113312364e-05,88349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88349,0.008750876411795616,0.0,0.007070840802043676,0.0016800352605059743,0.0,0.0,0.0070885177701711655,0.6736941337585449,0.0,833,,,,,,,,,,,,,,,,,,
2.9502307113312364e-05,88399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88399,0.06907400488853455,0.0,0.06784774363040924,0.0012262592790648341,0.0,0.0,0.06801736354827881,0.4917299449443817,0.0,833,,,,,,,,,,,,,,,,,,
2.9274748331149066e-05,88449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88449,0.020199213176965714,0.0,0.019085541367530823,0.0011136712273582816,0.0,0.0,0.019133254885673523,0.446582168340683,0.0,834,,,,,,,,,,,,,,,,,,
2.9274748331149066e-05,88499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88499,0.016340389847755432,0.0,0.01612071506679058,0.00021967434440739453,0.0,0.0,0.01616101711988449,0.08808940649032593,0.0,834,,,,,,,,,,,,,,,,,,
,88509,,,,,,,,,,834,0.03895413130521774,0.0,0.03327462077140808,0.005679511930793524,0.0,0.0,0.033357806503772736,2.277484178543091,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
2.9048430406462414e-05,88549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88549,0.02558090165257454,0.0,0.025374451652169228,0.00020644976757466793,0.0,0.0,0.025437887758016586,0.08278635144233704,0.0,835,,,,,,,,,,,,,,,,,,
2.9048430406462414e-05,88599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88599,0.018588393926620483,0.0,0.018141748383641243,0.0004466464160941541,0.0,0.0,0.018187101930379868,0.17910520732402802,0.0,835,,,,,,,,,,,,,,,,,,
2.88233555729189e-05,88649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88649,0.02032836712896824,0.0,0.02001064456999302,0.0003177225007675588,0.0,0.0,0.020060671493411064,0.12740671634674072,0.0,836,,,,,,,,,,,,,,,,,,
2.88233555729189e-05,88699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88699,0.021512530744075775,0.0,0.02120756171643734,0.0003049686492886394,0.0,0.0,0.02126058004796505,0.1222924217581749,0.0,836,,,,,,,,,,,,,,,,,,
2.859952605191635e-05,88749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88749,0.05195990949869156,0.0,0.0512668639421463,0.0006930464878678322,0.0,0.0,0.051395028829574585,0.27791163325309753,0.0,837,,,,,,,,,,,,,,,,,,
2.859952605191635e-05,88799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88799,0.029421677812933922,0.0,0.02920255996286869,0.00021911847579758614,0.0,0.0,0.029275566339492798,0.08786650747060776,0.0,837,,,,,,,,,,,,,,,,,,
2.8376944052561704e-05,88849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88849,0.031001625582575798,0.0,0.030665170401334763,0.00033645439543761313,0.0,0.0,0.03074183315038681,0.134918212890625,0.0,838,,,,,,,,,,,,,,,,,,
2.8376944052561704e-05,88899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88899,0.009143547154963017,0.0,0.008510631509125233,0.0006329152383841574,0.0,0.0,0.008531907573342323,0.2537989914417267,0.0,838,,,,,,,,,,,,,,,,,,
2.8155611771649484e-05,88949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88949,0.026434393599629402,0.0,0.02629321999847889,0.00014117412501946092,0.0,0.0,0.02635895274579525,0.056610822677612305,0.0,839,,,,,,,,,,,,,,,,,,
2.8155611771649484e-05,88999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88999,0.01766899786889553,0.0,0.01655438356101513,0.001114614773541689,0.0,0.0,0.01659576967358589,0.4469605088233948,0.0,839,,,,,,,,,,,,,,,,,,
,89039,,,,,,,,,,839,0.05489218607544899,0.0,0.043542228639125824,0.011349956505000591,0.0,0.0,0.04365108162164688,4.551332473754883,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
2.793553139363991e-05,89049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89049,0.014759599231183529,0.0,0.014512928202748299,0.0002466710575390607,0.0,0.0,0.014549209736287594,0.09891508519649506,0.0,840,,,,,,,,,,,,,,,,,,
2.793553139363991e-05,89099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89099,0.008683648891746998,0.0,0.008473602123558521,0.00021004692825954407,0.0,0.0,0.008494785986840725,0.08422881364822388,0.0,840,,,,,,,,,,,,,,,,,,
2.7716705090637498e-05,89149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89149,0.013291619718074799,0.0,0.013055471703410149,0.0002361480874242261,0.0,0.0,0.013088109903037548,0.09469538182020187,0.0,841,,,,,,,,,,,,,,,,,,
2.7716705090637498e-05,89199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89199,0.043750111013650894,0.0,0.04354942962527275,0.00020068282901775092,0.0,0.0,0.0436583012342453,0.08047381043434143,0.0,841,,,,,,,,,,,,,,,,,,
2.7716705090637498e-05,89249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89249,0.002502651186659932,0.0,0.0022229300811886787,0.0002797210472635925,0.0,0.0,0.0022284872829914093,0.11216813325881958,0.0,841,,,,,,,,,,,,,,,,,,
2.7499135022369494e-05,89299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89299,0.019885631278157234,0.0,0.01926329918205738,0.0006223326199688017,0.0,0.0,0.019311456009745598,0.24955537915229797,0.0,842,,,,,,,,,,,,,,,,,,
2.7499135022369494e-05,89349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89349,0.03169858083128929,0.0,0.031185228377580643,0.0005133513477630913,0.0,0.0,0.031263191252946854,0.2058538794517517,0.0,842,,,,,,,,,,,,,,,,,,
2.7282823336164607e-05,89399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89399,0.030505437403917313,0.0,0.02868104726076126,0.0018243900267407298,0.0,0.0,0.028752749785780907,0.731580376625061,0.0,843,,,,,,,,,,,,,,,,,,
2.7282823336164607e-05,89449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89449,0.023859960958361626,0.0,0.02363157831132412,0.00022838286531623453,0.0,0.0,0.023690655827522278,0.09158152341842651,0.0,843,,,,,,,,,,,,,,,,,,
2.7067772166931886e-05,89499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89499,0.04632090777158737,0.0,0.04596251621842384,0.0003583920479286462,0.0,0.0,0.0460774227976799,0.14371520280838013,0.0,844,,,,,,,,,,,,,,,,,,
2.7067772166931886e-05,89549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89549,0.024801019579172134,0.0,0.024388331919908524,0.00041268725180998445,0.0,0.0,0.0244493018835783,0.16548758745193481,0.0,844,,,,,,,,,,,,,,,,,,
,89569,,,,,,,,,,844,0.037792056798934937,0.0,0.03179715946316719,0.005994896870106459,0.0,0.0,0.03187664970755577,2.4039535522460938,0.0,0.030463455244898796,0.0,0.02670363523066044,0.002567481016740203,0.0,0.0,0.026770394295454025,1.029559850692749,0.0
2.6853983637139576e-05,89599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89599,0.022136982530355453,0.0,0.021796442568302155,0.0003405404568184167,0.0,0.0,0.021850932389497757,0.1365567147731781,0.0,845,,,,,,,,,,,,,,,,,,
2.6853983637139576e-05,89649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89649,0.04412902146577835,0.0,0.0430409237742424,0.0010880976915359497,0.0,0.0,0.043148525059223175,0.43632715940475464,0.0,845,,,,,,,,,,,,,,,,,,
2.6641459856794135e-05,89699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
