lr-AdamW,step,train/loss,train/loss_a,train/loss_f,train/loss_l,train/loss_ce,train/unscaled/loss_a,train/unscaled/loss_f,train/unscaled/loss_l,train/unscaled/loss_ce,epoch,val/loss,val/loss_a,val/loss_f,val/loss_l,val/loss_ce,val/unscaled/loss_a,val/unscaled/loss_f,val/unscaled/loss_l,val/unscaled/loss_ce,val/best/loss,val/best/loss_a,val/best/loss_f,val/best/loss_l,val/best/loss_ce,val/best/unscaled/loss_a,val/best/unscaled/loss_f,val/best/unscaled/loss_l,val/best/unscaled/loss_ce
,80399,0.06448322534561157,0.0341830812394619,0.02716916613280773,0.0031309793703258038,0.0,0.37686845660209656,0.029954006895422935,1.3807618618011475,0.0,758,,,,,,,,,,,,,,,,,,
0.00029590811998314793,80449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80449,0.12042783945798874,0.08045781403779984,0.037395723164081573,0.002574305282905698,0.0,0.8870474100112915,0.04122878611087799,1.1352685689926147,0.0,758,,,,,,,,,,,,,,,,,,
0.0002958973675808942,80499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80499,0.05197472125291824,0.03036333993077278,0.019741274416446686,0.00187010713852942,0.0,0.3347558081150055,0.021764755249023438,0.8247172236442566,0.0,759,,,,,,,,,,,,,,,,,,
0.0002958973675808942,80549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80549,0.09827984124422073,0.07374550402164459,0.021345142275094986,0.003189199371263385,0.0,0.8130441904067993,0.023533020168542862,1.4064369201660156,0.0,759,,,,,,,,,,,,,,,,,,
,80559,,,,,,,,,,759,0.10455496609210968,0.06864412128925323,0.03059200942516327,0.005318831652402878,0.0,0.7568014860153198,0.03372769057750702,2.345604658126831,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.0002958866012726278,80599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80599,0.06467027962207794,0.03662198781967163,0.02169196680188179,0.006356323137879372,0.0,0.40375739336013794,0.023915395140647888,2.803138494491577,0.0,760,,,,,,,,,,,,,,,,,,
0.0002958866012726278,80649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80649,0.1273406594991684,0.07814723998308182,0.036563485860824585,0.012629932723939419,0.0,0.8615732789039612,0.04031124338507652,5.56980037689209,0.0,760,,,,,,,,,,,,,,,,,,
0.0002958758210594113,80699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80699,0.09113243222236633,0.06729096919298172,0.021146615967154503,0.0026948435697704554,0.0,0.7418829202651978,0.02331414446234703,1.1884260177612305,0.0,761,,,,,,,,,,,,,,,,,,
0.0002958758210594113,80749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80749,0.1302272230386734,0.07967227697372437,0.047182489186525345,0.0033724589738994837,0.0,0.8783867955207825,0.05201869457960129,1.4872543811798096,0.0,761,,,,,,,,,,,,,,,,,,
0.0002958650269423087,80799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80799,0.0747462660074234,0.0457509309053421,0.02675848826766014,0.002236844040453434,0.0,0.5044040083885193,0.029501235112547874,0.9864481687545776,0.0,762,,,,,,,,,,,,,,,,,,
0.0002958650269423087,80849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80849,0.12796790897846222,0.08227583020925522,0.034868862479925156,0.010823216289281845,0.0,0.907090961933136,0.03844292089343071,4.773038387298584,0.0,762,,,,,,,,,,,,,,,,,,
0.00029585421892238534,80899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80899,0.1247420608997345,0.08371557295322418,0.035161763429641724,0.005864724516868591,0.0,0.9229641556739807,0.03876584395766258,2.58634352684021,0.0,763,,,,,,,,,,,,,,,,,,
0.00029585421892238534,80949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80949,0.09001162648200989,0.05744526535272598,0.025618454441428185,0.006947903893887997,0.0,0.6333340406417847,0.028244346380233765,3.064025640487671,0.0,763,,,,,,,,,,,,,,,,,,
0.00029584339700070787,80999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80999,0.13457328081130981,0.07639604806900024,0.041339658200740814,0.016837570816278458,0.0,0.8422663807868958,0.045576974749565125,7.425368309020996,0.0,764,,,,,,,,,,,,,,,,,,
0.00029584339700070787,81049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81049,0.10793647170066833,0.07167179137468338,0.03516558185219765,0.0010990968439728022,0.0,0.7901814579963684,0.03877005726099014,0.4847017228603363,0.0,764,,,,,,,,,,,,,,,,,,
,81089,,,,,,,,,,764,0.10917004942893982,0.07036344707012177,0.03419414907693863,0.004612449556589127,0.0,0.7757569551467896,0.037699051201343536,2.034090280532837,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.00029583256117834446,81099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81099,0.09560051560401917,0.0604182705283165,0.028567619621753693,0.0066146245226264,0.0,0.666111409664154,0.031495802104473114,2.9170494079589844,0.0,765,,,,,,,,,,,,,,,,,,
0.00029583256117834446,81149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81149,0.13333766162395477,0.09544729441404343,0.035695839673280716,0.0021945256739854813,0.0,1.0523064136505127,0.03935466334223747,0.9677858352661133,0.0,765,,,,,,,,,,,,,,,,,,
0.00029582171145636446,81199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81199,0.0943986251950264,0.05846436694264412,0.02796633541584015,0.007967929355800152,0.0,0.6445696353912354,0.030832886695861816,3.5138566493988037,0.0,766,,,,,,,,,,,,,,,,,,
0.00029582171145636446,81249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81249,0.08041519671678543,0.0420740582048893,0.03159143775701523,0.006749700289219618,0.0,0.4638664722442627,0.03482956066727638,2.9766178131103516,0.0,766,,,,,,,,,,,,,,,,,,
0.00029582171145636446,81299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81299,0.07685993611812592,0.03544311225414276,0.03970501944422722,0.0017117989482358098,0.0,0.39076030254364014,0.04377478361129761,0.7549033164978027,0.0,766,,,,,,,,,,,,,,,,,,
0.0002958108478358387,81349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81349,0.08718913048505783,0.05941320210695267,0.020514395087957382,0.007261537481099367,0.0,0.6550305485725403,0.022617120295763016,3.2023379802703857,0.0,767,,,,,,,,,,,,,,,,,,
0.0002958108478358387,81399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81399,0.0592198446393013,0.04001021385192871,0.017809994518756866,0.0013996358029544353,0.0,0.44111260771751404,0.0196355190128088,0.6172393560409546,0.0,767,,,,,,,,,,,,,,,,,,
0.00029579997031783944,81449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81449,0.09193175286054611,0.04835724085569382,0.03775990754365921,0.005814602132886648,0.0,0.5331385731697083,0.041630297899246216,2.564239501953125,0.0,768,,,,,,,,,,,,,,,,,,
0.00029579997031783944,81499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81499,0.041116006672382355,0.02527274563908577,0.013677959330379963,0.002165303798392415,0.0,0.2786320149898529,0.015079950913786888,0.95489901304245,0.0,768,,,,,,,,,,,,,,,,,,
0.0002957890789034403,81549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81549,0.10577743500471115,0.055916253477334976,0.043521229177713394,0.006339955609291792,0.0,0.6164766550064087,0.04798215627670288,2.7959203720092773,0.0,769,,,,,,,,,,,,,,,,,,
0.0002957890789034403,81599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81599,0.11138603836297989,0.07553577423095703,0.0339207723736763,0.0019294886151328683,0.0,0.8327818512916565,0.03739765286445618,0.8509044647216797,0.0,769,,,,,,,,,,,,,,,,,,
,81619,,,,,,,,,,769,0.10869930684566498,0.07498732954263687,0.03031662479043007,0.0033953487873077393,0.0,0.8267353177070618,0.03342407941818237,1.497348666191101,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.0002957781735937161,81649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81649,0.06987012177705765,0.04135146737098694,0.024456525221467018,0.004062130581587553,0.0,0.4558998942375183,0.02696331962943077,1.7913994789123535,0.0,770,,,,,,,,,,,,,,,,,,
0.0002957781735937161,81699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81699,0.11674139648675919,0.06547422707080841,0.045093048363924026,0.006174121517688036,0.0,0.7218533158302307,0.049715086817741394,2.722787618637085,0.0,770,,,,,,,,,,,,,,,,,,
0.0002957672543897432,81749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81749,0.04957052320241928,0.01841510459780693,0.030020693317055702,0.0011347249383106828,0.0,0.20302651822566986,0.03309781476855278,0.500413715839386,0.0,771,,,,,,,,,,,,,,,,,,
0.0002957672543897432,81799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81799,0.10205048322677612,0.07565644383430481,0.023057296872138977,0.0033367399591952562,0.0,0.8341122269630432,0.025420671328902245,1.4715023040771484,0.0,771,,,,,,,,,,,,,,,,,,
0.0002957563212925993,81849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81849,0.13802333176136017,0.09721100330352783,0.03899082541465759,0.0018214968731626868,0.0,1.0717512369155884,0.042987387627363205,0.8032801151275635,0.0,772,,,,,,,,,,,,,,,,,,
0.0002957563212925993,81899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81899,0.09649600833654404,0.05456732213497162,0.03732292726635933,0.0046057621948421,0.0,0.601604700088501,0.04114852845668793,2.0311410427093506,0.0,772,,,,,,,,,,,,,,,,,,
0.0002957453743033634,81949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81949,0.08822106570005417,0.05237499997019768,0.03115691803395748,0.004689146764576435,0.0,0.5774343609809875,0.034350503236055374,2.067913770675659,0.0,773,,,,,,,,,,,,,,,,,,
0.0002957453743033634,81999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81999,0.11762306094169617,0.08133827149868011,0.03261493146419525,0.0036698542535305023,0.0,0.8967543840408325,0.03595796227455139,1.6184056997299194,0.0,773,,,,,,,,,,,,,,,,,,
0.00029573441342311597,82049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82049,0.10766188055276871,0.07530103623867035,0.024311251938343048,0.008049589581787586,0.0,0.8301939368247986,0.02680315636098385,3.5498690605163574,0.0,774,,,,,,,,,,,,,,,,,,
0.00029573441342311597,82099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82099,0.09520374238491058,0.06739063560962677,0.024337977170944214,0.003475130768492818,0.0,0.7429817318916321,0.026832621544599533,1.5325326919555664,0.0,774,,,,,,,,,,,,,,,,,,
0.00029573441342311597,82149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82149,0.0956852063536644,0.06151031330227852,0.028529904782772064,0.005644983146339655,0.0,0.6781511902809143,0.03145422041416168,2.4894375801086426,0.0,774,,,,,,,,,,,,,,,,,,
,82149,,,,,,,,,,774,0.12048323452472687,0.07979313284158707,0.03616683930158615,0.0045232693664729595,0.0,0.8797191381454468,0.039873942732810974,1.9947618246078491,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.0002957234386529388,82199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82199,0.09382087737321854,0.07339479774236679,0.015130479820072651,0.0052955965511500835,0.0,0.8091776371002197,0.016681354492902756,2.335358142852783,0.0,775,,,,,,,,,,,,,,,,,,
0.0002957234386529388,82249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82249,0.10236310213804245,0.0695861279964447,0.028273185715079308,0.004503784701228142,0.0,0.7671870589256287,0.03117118775844574,1.9861690998077393,0.0,775,,,,,,,,,,,,,,,,,,
0.00029571244999391507,82299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82299,0.09622510522603989,0.05159677565097809,0.04314631223678589,0.0014820151263847947,0.0,0.5688544511795044,0.04756880924105644,0.653568685054779,0.0,776,,,,,,,,,,,,,,,,,,
0.00029571244999391507,82349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82349,0.08731743693351746,0.05227389559149742,0.02395465224981308,0.01108889002352953,0.0,0.576319694519043,0.026410004124045372,4.890200614929199,0.0,776,,,,,,,,,,,,,,,,,,
0.00029570144744712925,82399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82399,0.11277877539396286,0.07838267832994461,0.028960801661014557,0.00543529586866498,0.0,0.8641690015792847,0.03192928433418274,2.396965503692627,0.0,777,,,,,,,,,,,,,,,,,,
0.00029570144744712925,82449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82449,0.12462401390075684,0.06712750345468521,0.05061764270067215,0.006878867745399475,0.0,0.740080714225769,0.05580595135688782,3.0335805416107178,0.0,777,,,,,,,,,,,,,,,,,,
0.00029569043101366734,82499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82499,0.07326672226190567,0.04914277046918869,0.02071497030556202,0.0034089863765984774,0.0,0.541799008846283,0.022838255390524864,1.503363013267517,0.0,778,,,,,,,,,,,,,,,,,,
0.00029569043101366734,82549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82549,0.10159087926149368,0.06378694623708725,0.033313948661088943,0.004489978775382042,0.0,0.7032510638237,0.0367286279797554,1.9800806045532227,0.0,778,,,,,,,,,,,,,,,,,,
0.0002956794006946165,82599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82599,0.11798600107431412,0.07330750674009323,0.04116581752896309,0.0035126740112900734,0.0,0.8082152009010315,0.045385316014289856,1.5490891933441162,0.0,779,,,,,,,,,,,,,,,,,,
0.0002956794006946165,82649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82649,0.10814620554447174,0.07213792204856873,0.034844353795051575,0.0011639290023595095,0.0,0.7953205704689026,0.038415901362895966,0.513292670249939,0.0,779,,,,,,,,,,,,,,,,,,
,82679,,,,,,,,,,779,0.11186738312244415,0.0739188939332962,0.03297518193721771,0.004973309580236673,0.0,0.8149558305740356,0.03635513782501221,2.1932296752929688,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.0002956683564910655,82699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82699,0.09199008345603943,0.05560533329844475,0.02562808245420456,0.010756670497357845,0.0,0.613048791885376,0.028254961594939232,4.743691444396973,0.0,780,,,,,,,,,,,,,,,,,,
0.0002956683564910655,82749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82749,0.11168517917394638,0.0755104348063469,0.02851846255362034,0.007656280416995287,0.0,0.8325024843215942,0.03144160658121109,3.3764195442199707,0.0,780,,,,,,,,,,,,,,,,,,
0.00029565729840410433,82799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82799,0.06747347116470337,0.03149403631687164,0.03544045612215996,0.0005389783764258027,0.0,0.3472217321395874,0.03907310590147972,0.23768946528434753,0.0,781,,,,,,,,,,,,,,,,,,
0.00029565729840410433,82849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82849,0.08599698543548584,0.04892941564321518,0.0341108962893486,0.0029566753655672073,0.0,0.5394467711448669,0.03760726377367973,1.303893804550171,0.0,781,,,,,,,,,,,,,,,,,,
0.00029564622643482434,82899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82899,0.17934811115264893,0.12280170619487762,0.046694882214069366,0.009851516224443913,0.0,1.353888750076294,0.051481109112501144,4.344518661499023,0.0,782,,,,,,,,,,,,,,,,,,
0.00029564622643482434,82949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82949,0.15700867772102356,0.10605709999799728,0.04368102550506592,0.007270542439073324,0.0,1.1692794561386108,0.04815833270549774,3.2063090801239014,0.0,782,,,,,,,,,,,,,,,,,,
0.0002956351405843183,82999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82999,0.14344677329063416,0.09634721279144287,0.04295285791158676,0.0041466886177659035,0.0,1.0622279644012451,0.0473555289208889,1.8286895751953125,0.0,783,,,,,,,,,,,,,,,,,,
0.0002956351405843183,83049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83049,0.09477290511131287,0.06664051115512848,0.027599934488534927,0.0005324649973772466,0.0,0.7347115874290466,0.03042892925441265,0.23481707274913788,0.0,783,,,,,,,,,,,,,,,,,,
0.0002956351405843183,83099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83099,0.10542366653680801,0.07287035137414932,0.030929511412978172,0.0016238027019426227,0.0,0.8033956289291382,0.03409978747367859,0.7160969972610474,0.0,783,,,,,,,,,,,,,,,,,,
0.00029562404085368033,83149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83149,0.09994286298751831,0.07067377120256424,0.02700861170887947,0.0022604793775826693,0.0,0.779178261756897,0.02977699600160122,0.9968713521957397,0.0,784,,,,,,,,,,,,,,,,,,
0.00029562404085368033,83199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83199,0.1315639317035675,0.08490218967199326,0.041414275765419006,0.005247476045042276,0.0,0.9360466003417969,0.04565924033522606,2.3141369819641113,0.0,784,,,,,,,,,,,,,,,,,,
,83209,,,,,,,,,,784,0.10113798826932907,0.07046054303646088,0.02681894600391388,0.003858499927446246,0.0,0.7768274545669556,0.029567888006567955,1.7015984058380127,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.00029561292724400597,83249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83249,0.10175354033708572,0.06528862565755844,0.035420048981904984,0.0010448625544086099,0.0,0.7198070883750916,0.03905060514807701,0.460784375667572,0.0,785,,,,,,,,,,,,,,,,,,
0.00029561292724400597,83299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83299,0.11854913830757141,0.09136052429676056,0.024050477892160416,0.003138139611110091,0.0,1.0072497129440308,0.026515653356909752,1.383919596672058,0.0,785,,,,,,,,,,,,,,,,,,
0.00029560179975639207,83349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83349,0.06345319002866745,0.04203561320900917,0.01932140439748764,0.002096173819154501,0.0,0.4634426236152649,0.02130184881389141,0.9244126677513123,0.0,786,,,,,,,,,,,,,,,,,,
0.00029560179975639207,83399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83399,0.11000915616750717,0.07717759162187576,0.026397092267870903,0.006434472277760506,0.0,0.8508829474449158,0.02910279482603073,2.837602138519287,0.0,786,,,,,,,,,,,,,,,,,,
0.00029559065839193687,83449,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83449,0.07944122701883316,0.045375481247901917,0.031342532485723495,0.0027232090942561626,0.0,0.5002646446228027,0.03455514460802078,1.2009352445602417,0.0,787,,,,,,,,,,,,,,,,,,
0.00029559065839193687,83499,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83499,0.10086439549922943,0.061933401972055435,0.03324692323803902,0.005684074014425278,0.0,0.6828157305717468,0.03665473312139511,2.50667667388916,0.0,787,,,,,,,,,,,,,,,,,,
0.00029557950315174,83549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83549,0.08256897330284119,0.0508892685174942,0.030110275372862816,0.0015694289468228817,0.0,0.5610541701316833,0.0331965796649456,0.6921181678771973,0.0,788,,,,,,,,,,,,,,,,,,
0.00029557950315174,83599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83599,0.10868807137012482,0.08019697666168213,0.013789692893624306,0.01470140554010868,0.0,0.8841716647148132,0.015203136950731277,6.4833197593688965,0.0,788,,,,,,,,,,,,,,,,,,
0.00029556833403690243,83649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83649,0.0773048996925354,0.048712108284235,0.027914661914110184,0.0006781298434361815,0.0,0.5370509624481201,0.03077591583132744,0.2990552484989166,0.0,789,,,,,,,,,,,,,,,,,,
0.00029556833403690243,83699,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83699,0.08863535523414612,0.0536683164536953,0.03289606049656868,0.002070980379357934,0.0,0.5916931629180908,0.03626790642738342,0.9133023023605347,0.0,789,,,,,,,,,,,,,,,,,,
,83739,,,,,,,,,,789,0.09310346096754074,0.06298687309026718,0.02704610675573349,0.003070482285693288,0.0,0.6944302320480347,0.02981833554804325,1.3540828227996826,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.00029555715104852645,83749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83749,0.06042368710041046,0.032694317400455475,0.023312827572226524,0.004416542127728462,0.0,0.36045485734939575,0.02570239268243313,1.947695016860962,0.0,790,,,,,,,,,,,,,,,,,,
0.00029555715104852645,83799,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83799,0.04013555496931076,0.02688193880021572,0.009867819026112556,0.003385795745998621,0.0,0.2963733673095703,0.010879270732402802,1.493135929107666,0.0,790,,,,,,,,,,,,,,,,,,
0.00029554595418771585,83849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83849,0.10504084080457687,0.0605664998292923,0.03816148266196251,0.0063128541223704815,0.0,0.6677456498146057,0.04207303747534752,2.783968687057495,0.0,791,,,,,,,,,,,,,,,,,,
0.00029554595418771585,83899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83899,0.11107347905635834,0.08146503567695618,0.028819004073739052,0.0007894417503848672,0.0,0.8981519937515259,0.031772952526807785,0.3481438159942627,0.0,791,,,,,,,,,,,,,,,,,,
0.00029554595418771585,83949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83949,0.0795261487364769,0.04576921463012695,0.028270751237869263,0.0054861814714968204,0.0,0.5046055912971497,0.031168503686785698,2.419405937194824,0.0,791,,,,,,,,,,,,,,,,,,
0.0002955347434555756,83999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83999,0.14595022797584534,0.08422263711690903,0.05999867618083954,0.001728927600197494,0.0,0.9285545349121094,0.066148541867733,0.7624570727348328,0.0,792,,,,,,,,,,,,,,,,,,
0.0002955347434555756,84049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84049,0.08078150451183319,0.04743289574980736,0.02807176671922207,0.00527684111148119,0.0,0.5229476690292358,0.030949123203754425,2.327086925506592,0.0,792,,,,,,,,,,,,,,,,,,
0.0002955235188532123,84099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84099,0.07253444939851761,0.04453255981206894,0.0257564764469862,0.0022454147692769766,0.0,0.4909714460372925,0.028396515175700188,0.9902279376983643,0.0,793,,,,,,,,,,,,,,,,,,
0.0002955235188532123,84149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84149,0.02396133728325367,0.015393048524856567,0.008169908076524734,0.00039838149677962065,0.0,0.16970835626125336,0.009007323533296585,0.17568624019622803,0.0,793,,,,,,,,,,,,,,,,,,
0.0002955122803817337,84199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84199,0.0816468670964241,0.05214272812008858,0.028650803491473198,0.0008533348445780575,0.0,0.5748735666275024,0.03158751130104065,0.37632066011428833,0.0,794,,,,,,,,,,,,,,,,,,
0.0002955122803817337,84249,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84249,0.05289449170231819,0.04480423405766487,0.00588115444406867,0.002209105994552374,0.0,0.493966668844223,0.006483973003923893,0.9742156863212585,0.0,794,,,,,,,,,,,,,,,,,,
,84269,,,,,,,,,,794,0.127507746219635,0.08366738259792328,0.03803093358874321,0.005809427239000797,0.0,0.9224329590797424,0.041929107159376144,2.561957597732544,0.0,0.08924258500337601,0.05731377378106117,0.024766510352492332,0.0023637644480913877,0.0,0.6318843364715576,0.027305077761411667,1.0424201488494873,0.0
0.000295501028042249,84299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84299,0.09923030436038971,0.060279425233602524,0.027082964777946472,0.011867914348840714,0.0,0.6645806431770325,0.029858969151973724,5.233750343322754,0.0,795,,,,,,,,,,,,,,,,,,
0.000295501028042249,84349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84349,0.09137237817049026,0.04808986186981201,0.03911245986819267,0.0041700550355017185,0.0,0.5301907062530518,0.04312148690223694,1.8389942646026611,0.0,795,,,,,,,,,,,,,,,,,,
0.00029548976183586877,84399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84399,0.13792361319065094,0.09221798181533813,0.04406879097223282,0.0016368419164791703,0.0,1.0167032480239868,0.04858584329485893,0.7218472957611084,0.0,796,,,,,,,,,,,,,,,,,,
